-5.5072576536770335,-0.12969013244113695,2.0248863293601396,0.6198865067376199,-0.14387382500237456,0.7213861384090499,-0.6055921492026406,-0.7613119158184355,0.17585715603781216,0.48118187136088386,-0.0730225728805692,0.7634137921187027,0.12713971774163207,-0.09478761133673998,0.6497512170582379,-0.2615326956873093,0.0638313224253389,0.5601982792685398,-0.17961802984783926,0.12070799244383691,0.06657942000268734,-0.08777288326200804,0.02003102331044475,-0.3271448211534318,0.10434267889430082,0.244544343422205,0.19206882236606423,-0.10170256854539404,0.060661675376194234,-0.08777425842487749,0.16669212310168274,-0.2845094841501409,0.17080209205569263,0.18228280067340788,0.06846055642168095,0.04023028536177745,0.03365625040967591,-0.16334414139612088,-0.11401269482476398,-0.056094796106154865,-0.05765047881952617,-0.17245243957186818,-0.03243829894208302,0.05941640575550947,-0.13294708218850843,-0.15603406088063818,0.15043691431924391,-0.09208539376670188,-0.015447112627899438,0.01646858483118479
9.217574851063954,-0.24960015005311517,2.410228528052774,12.143522017415311,-1.9493485720748576,2.6091811253591857,2.15225032914949,0.27966406185483267,-1.4138892666479719,0.4345665465275365,1.3116593306667466,-0.5108070745912616,0.03336101491362308,0.10806013746830194,0.19336219994840081,0.05884828395857515,0.36612210357274105,-0.13777029667767274,-1.0686413540655864,0.37278987539892505,-0.8819938705545163,-0.1516285145524173,-0.40519598850647,0.22323512807735932,0.04130134787858361,-0.07084335121766948,0.08614977586049678,0.6458215136317637,0.36239619112944993,0.01837131006256756,-0.07888343415048063,0.45596250977638536,-0.3534271469844405,-0.03469958923049208,0.3902004758542258,0.1044771155917425,-0.18742233734682276,-0.381517753028447,-0.113897137754055,0.14922385625041146,-0.11156129100631777,0.05503668030170215,-0.16813700743794116,-0.13926272525900962,-0.14604849228742228,0.2519663333221266,0.12531403318255396,-0.03506582105369523,0.027255226458276115,0.027505203310540828
5.179661198465134,-4.754051252310307,8.855337843524556,-2.1239333263174354,3.57948801331302,2.840539635698951,-0.4978780478179583,2.4641589968470705,1.6160347093664251,-0.2678136684269642,-0.32947135863124277,-1.8421512731235903,0.2836749161242298,-0.5446334551200976,0.8092028785456744,1.1950749100588058,0.4880447157105745,-1.1038579192963018,-0.9749119521273736,-1.2922522809626205,0.020616555969654334,-0.48484783000425685,0.5007962979106699,-0.9241724137762756,-0.26021549536115735,-0.40537952597279375,-0.510074561547761,-0.6622931361795734,0.2574540831139442,-0.2795933346223307,-0.43190695003209906,-0.05787251403453098,-0.19614651685184606,-0.08198240329413707,0.42059223138719637,0.15778090168136877,-0.11068382471236221,0.2600274413971055,-0.3147817064725041,-0.02246613282085492,0.05338509244622411,-0.3172166247192199,0.06565457979235295,-0.041126592378717915,-0.007556225415290854,-0.01975941726700977,0.008778265716960078,-0.05280964889225425,-0.050583475094578514,0.0722771295171414
0.4047070015020178,-0.44010202167325996,0.9624935091172101,0.5425375188811268,-2.639388926620065,-2.0773566066960854,-0.44685079098494246,1.1184353817852222,-0.26472210930922013,0.3859525996838126,-1.3701590765403042,-1.2610036634719655,-0.09530429668468403,0.8307784807197853,-0.20970103779580937,1.8840682114604959,-0.920342784109708,0.09733146847578505,-0.24969142606623285,-0.17046618716993925,0.7836833995189794,-1.0120879671956664,-0.4116364611180865,-0.2846265902473364,-0.5994034116955372,0.1431816319070732,0.11641411980367126,1.1002109194146192,-0.5941367253844512,-0.17066511118116462,0.8640195228778668,-0.3913931007353499,0.5704249395544198,-0.3719037811479337,0.19410375902474933,0.360153947015335,0.15473349772365266,0.32385640563875906,-0.043808754608578,-0.06550998405475637,-0.16535347951210735,-0.18735950800734869,-0.05341240945935355,0.008779836678085523,-0.08694751354549857,-0.0898418218797093,0.12567684135606744,0.08427385003113731,0.10230934452127215,-0.038583201836664034
-3.8783143877431723,0.9827789650153238,-0.8017229455669049,0.2626992521837827,-1.8114982786032117,-0.750072011416801,0.18548402566254668,-0.5090251825214319,0.2643546915651458,0.2324025181531709,-0.1434061889036965,0.5287409579249538,-0.7415620787281922,0.28743142655215514,-0.4067463488271965,0.1243140729363456,-0.038710238537685564,0.041875752827091946,-0.44753573792998996,0.08260822461526539,0.035738561474099026,-0.1734993200308573,-0.14707943424320388,-0.2795521556235704,0.06531437866502117,-0.21192635606817728,0.14309058032098138,0.013490315621248835,-0.04408785225865008,-0.008846978732555397,-0.11453464810017121,-0.08300627218565339,-0.05120834146646616,-0.0006274974436078443,0.14972109623405508,-0.04597212989932506,0.06845401635683494,-0.19426700929668098,0.13912559640454306,-0.07655092338966607,0.16288667985026953,-0.08353288867440394,-0.03444304660883026,0.08511645339290366,0.03435763736176427,-0.05699065761358041,0.2007759956345104,-0.19658239300578903,-0.04817759357107486,-0.2786160848730533
-7.0664113935998225,0.46726725684338777,0.4699581022721621,0.42437457070262535,0.4457521520800067,0.3288195804356714,0.2520984541054824,-0.5672641753559539,0.1281582306217736,0.6245357593365447,0.002881729508037097,0.5053534514926237,-0.6725923696543434,0.22935284881237372,-0.09211138088629611,0.1300327189290132,-0.061577798101528934,0.024158897726277193,-0.08089541900256256,-0.5863801764261011,-0.15837006287886476,-0.2095969681841668,-0.1281718167363475,0.07120917833703853,0.1413408338833596,-0.07536056031979009,-0.10761708653181595,-0.1053010513791005,-0.17553021587474896,0.08832189566609405,-0.12326485683085948,0.12792123935318367,0.12434099559188967,-0.029589476975734445,-0.04147336277624194,-0.06751356196262202,0.08381796983240294,-0.1527340426593615,-0.025277599394664202,-0.00998746217524218,0.04024792042475866,-0.12430806483145418,-0.26722106898215914,0.06672806607752602,0.1636412383078885,-0.0014234774424744193,-0.0038153143454360758,0.2053932884895474,-0.04622523854188988,-0.06285915916741135
-6.460640176072218,-1.0211579445823868,1.8598627638992318,-0.8404329331825435,1.8039258182520703,2.197656702642129,0.02528846380879594,-1.331912961065588,1.5564111539295842,0.770725851307072,0.7739366207437058,0.13558626900201315,-0.6000790454561653,0.2689983098933396,-0.3320560722681024,-0.10923852349083563,-0.03951122252242823,0.1540063424915997,-0.1942515862965617,-0.067669472850907,-0.3059200265452914,-0.19527537436744924,-0.3811283772877931,-0.13983105367312265,0.07852587456688964,0.010519942693023641,0.14319460798605368,-0.050400834384691166,-0.01815291334269814,0.24384832880693874,0.01770670429004383,0.14037809332721735,0.15033248857558656,-0.11557247491528364,-0.02961438985164432,-0.12889893394684496,0.05873373420546369,0.014734783492310869,0.1283578769318969,0.08708867923131476,-0.049190804864604636,-0.013786430885202188,-0.044146610945403855,0.19156018745293357,0.07386144975122771,-0.09556447547715478,0.0838714687070268,-0.03848285204636074,0.0038286805453098126,-0.08713983505747683
-5.8246134289233895,0.6868862729217329,-1.6339220701748327,-0.8361153191105205,-0.24414611182786908,0.5971718471341754,0.39920475675701816,-1.0303309029184682,1.0932829481152786,0.5898057600399493,0.4255659364641532,-0.24645597936609953,-0.5184030235353887,-0.47062323224249963,-1.2477356748021466,0.14084709918016644,-0.08581803575325898,-0.3442156657946968,0.3608670311754799,-0.19458684840514628,-0.35203000940807655,-0.26259309067475856,-0.23657029905118226,0.31963378275474236,0.07981334307349429,-0.1952916920301465,-0.16043789054261612,-0.10320335482029228,-0.21794113035678198,0.05083041243957359,-0.11768507284410909,0.024451758098237162,0.21530822307059852,-0.07409107958467702,-0.0329479083671637,0.12306270368377782,0.060612504941704066,0.027255843902845276,-0.2223998796847786,-0.03666941077685903,0.17239745966375913,0.02351645794754677,0.04684662264575679,0.11278017859529711,0.05736098037052673,0.026906861283141355,0.0755560057538771,0.04970047604199992,0.01873889287052591,-0.051071779526663044
-8.485676048419764,0.8158960390834359,0.35412648663813323,-1.124581716747032,0.7270187871041341,1.9638785962634284,-0.19726810109527035,1.2073954141630192,-0.6230574506652585,-0.5316016907618957,0.3284778329755512,0.01855544020901512,-0.1621358470508713,0.18347916145918267,-0.36353412545482766,0.3156129650646736,-0.42442650448740393,0.30658998391628656,-0.07701494951685821,-0.7748122532110675,-0.31348072423567525,-0.2516065041203443,-0.18127940920806018,0.0006049406901909528,-0.13439349413697557,-0.15742939644536588,0.17719135299000888,0.0838847862702647,-0.07297618441800967,0.2771871405120098,-0.04462851653910857,0.24615172090966628,0.026571897653962815,-0.22226164762675804,0.049197031035805985,-0.3967693833074108,0.16056752998493332,-0.10626069477184313,0.1428522663820573,0.08377633042551696,-0.03951638689204449,0.04113478967108574,-0.1559308266253096,0.06420265260361566,0.20072915068443556,0.07788031387969319,0.0585001689310053,-0.055819623425611434,0.017870709761065,-0.07224699248274329
-9.751569558923164,2.5353500429144096,-0.6237206104265216,-0.8086994894136277,2.345241876263939,3.2202505336062046,-0.5181932583153299,2.4042526889500175,-0.36806494097190007,-0.21344687075025395,1.8907454054034036,1.29718336849586,-1.0686957210506265,0.8324134700003555,-0.19420699162216404,0.31403131109707033,0.04821480201334067,0.6172901632956068,0.5691524257350747,-0.007177487258414505,0.1027650679387891,-0.2508886436740561,0.21872681194154758,0.19667465953047253,-0.0675949930969278,0.321000060590153,-0.1288224291731808,-0.02391196004813736,0.07039567020099265,0.01372124718384982,0.0007315258818703332,-0.030249954445891063,0.04951791403521421,-0.10084538708673375,0.11023430610046535,0.13920408194962036,-0.12430221491864148,0.08013139682242164,-0.20157498517648698,-0.09829137305666592,-0.12024705909153785,0.11042495757587485,0.11367577199228784,0.06724860056150796,0.08349037092806696,0.018158904903681,-0.05162345357178839,0.03332480566820937,0.10218291348993526,0.04295813717963353
