-5.507257653677673,-0.1296901324365349,2.0248863313222247,0.6198865064098579,-0.14387382824416223,0.7213861807734882,-0.6055919151542668,-0.7613119494448134,0.1758555704108891,0.48118416164327055,-0.07297844067308797,0.7633845732891431,0.12727202248493555,-0.09493203638440267,0.6502128407099116
9.217574851064658,-0.249600150079573,2.4102285269185426,12.143522018497004,-1.9493485551109893,2.6091810125026185,2.15224997101663,0.27966334428298495,-1.4138870663511565,0.4345659198956412,1.3115758534211375,-0.5107557824799476,0.033057511776581214,0.10847734301009748,0.19281261642985864
5.1796611984646095,-4.754051252282952,8.855337844161612,-2.1239333260027786,3.579487993549414,2.8405397489429096,-0.4978776028279246,2.4641594955058004,1.6160329535166453,-0.26781979326798977,-0.3294243039686746,-1.8421771131883111,0.2838931152693146,-0.5449234212846076,0.8096755731729173
0.4047070015013032,-0.4401020216771788,0.9624935109676728,0.5425375153696057,-2.6393889132048756,-2.0773565769894096,-0.44685086735161217,1.1184355782027349,-0.2647242347019934,0.3859609159502412,-1.3700817632638271,-1.2610755205796513,-0.09506932676623078,0.8303253800552552,-0.20910428574828266
-3.878314387743726,0.9827789650245875,-0.8017229439791771,0.2626992519912021,-1.8114982859274549,-0.7500719624575118,0.18548423529907768,-0.5090250563362918,0.26435325891466027,0.2324054976435859,-0.14335020420306038,0.5287164913715835,-0.7413943475663195,0.2872359242925582,-0.4063460550169974
-7.066411393599497,0.46726725684495884,0.4699581010963063,0.4243745707589088,0.4457521511188551,0.32881956968197257,0.25209834489743094,-0.5672640223565145,0.12815904685617366,0.6245338000781847,0.0028631846749601502,0.5053659112920383,-0.672647188304033,0.2294149884867979,-0.0924043538800672
-6.460640176072526,-1.0211579445785497,1.8598627649427366,-0.8404329332280592,1.8039258178472266,2.1976567194701735,0.02528854421537721,-1.3319128853147626,1.556410454966114,0.770728961385563,0.7739704638140292,0.13558301611944237,-0.5999849637466192,0.26889867109341037,-0.331884882616747
-5.824613428922525,0.686886272917047,-1.6339220729753356,-0.8361153187898832,-0.24414611077453702,0.5971717958084871,0.39920445444260677,-1.0303308012637753,1.0932851720082326,0.5898018730393902,0.42550172730686653,-0.2464285814390438,-0.5186073820072656,-0.47037213382884124,-1.2484309612772957
-8.485676048419403,0.8158960390787012,0.35412648579991124,-1.1245817164245828,0.7270187909648952,1.9638785583416416,-0.19726830302583545,1.2073954486127398,-0.6230563538413708,-0.5315998083980239,0.3284607952776189,0.018579757938612648,-0.16221769063708108,0.18359770098550263,-0.3638975777184838
-9.751569558922446,2.5353500429041658,-0.6237206124175625,-0.8086994887931513,2.34524188566519,3.220250471788533,-0.5181935296162316,2.4042525188007833,-0.3680629587446502,-0.2134523271075628,1.8906738421207558,1.2972174457674424,-1.0689144562026986,0.8326762394289793,-0.19481621590859433
3.4213241132948715,0.9976638701570123,-2.404749499081647,1.3200035328546682,-3.3770494537883478,-1.256022016052834,0.5448985236749868,-1.014754120091155,0.2637182329841365,0.524890655988993,1.0145252924022155,-0.0196512586025285,-0.8960613485652241,-0.6377554556800695,-0.47783525059124843
4.469916874874993,13.266294003760256,6.346462984872687,-0.9494909657230479,2.7227866257344018,-6.624465882147256,0.6818049191046653,-1.7568687051635783,-1.5347091976990521,-2.4071804150363083,2.2139233521250774,-1.7538718159268658,1.051054274556285,0.6957739298676398,-1.0106443923342512
